,adult,backdrop_path,genre_ids,id,original_language,original_title,overview,popularity,poster_path,release_date,title,video,vote_average,vote_count
2429,FALSE,/oYXjZPdlWqArrGK0bBrsv0pqQI6.jpg,"[36, 18]",10139,en,Milk,"인권운동가이자 정치인이었으며 그의 시대로부터 지금까지 수많은 이들에게 희망의 이름이 된, 하비 밀크의 생애 마지막 8년의 이야기. 1970년, 40세 생일을 맞이한 뉴욕의 평범한 증권맨 하비 밀크(숀 펜)는 스스로에게 솔직하지 못했던 지난 인생을 뒤돌아보며 애인인 스콧(제임스 프랑코)과 함께 자유로운 분위기의 샌프란시스코로 이주하기로 결심한다.  그곳에서 작은 카메라 가게를 차린 밀크는 편견 없는 마음과 유쾌한 성품으로 많은 이들의 친구가 되고, 동성애자들에 대한 일상적인 편견과 폭력으로 고통받는 이웃들을 보며 게이 인권운동을 시작한다. 인종, 나이, 성에 상관 없이 모두가 평등한 권리와 기회를 누리는 사회를 꿈꾸던 그는 3번의 실패 끝에 샌프란시스코 시의원에 당선되는데...",11.417,/zJlkXDJIZ2e5zhOLMjsNyKeDQJl.jpg,2008-11-05,밀크,FALSE,7.3,1698
2430,FALSE,/fch93sDSgTuvyNTPKRR484qfSkj.jpg,"[35, 10752, 12, 18]",15616,en,Major Movie Star,,11.573,/ExnJ2YhKdpwq7FUXNmDJQ42cBH.jpg,2008-11-07,Major Movie Star,FALSE,6.3,196
2431,FALSE,/wEnMNW8rGX1RVhKY4Lj5sVDYSK8.jpg,[35],15373,en,Role Models,"대니와 휠러는 '미노타르'라는 에너지 드링크의 홍보사원들이다. 대니는 견인되어가는 차를 몰고 도망가려다 사고를 내고, 법정은 이들에게 감옥에 가든지 아니면 150시간동안 아이들의 멘토가 되어주는 봉사를 하든지 선택할 것을 명령한다. '불굴의 날개(Sturdy Wings)'라는 봉사단체에서 봉사활동을 시작한 이들에게 주어진 임무는 중세놀이에 푹 빠진 16세 소년 오기와 거친 입을 가진 5학년 흑인 소년 로니의 멘토가 되어주는 것. 하지만 봉사활동을 시작한지 얼마되지 않아 대니와 휠은 감옥에 가는 편이 더 나았을 수도 있다는 것을 깨닫는데...",48.052,/ki79dSjh6Rr51xrsz4dT04UGxSU.jpg,2008-11-07,사람 만들기,FALSE,6.5,1397
2432,FALSE,/v6A68pZ2BWqxFMFdSuCCZBPPj8I.jpg,"[35, 10402]",14655,en,Soul Men,"2008년 세상을 떠난 버니 맥과 사무엘 잭슨이 함께 주연한 코미디 영화로 한 유명밴드안에서 20년간 소원한 관계를 유지하던 루이스와 플로이드가 사망한 밴드리더의 추모공연을 위해 의기투합하게 되고, 자신이 플로이드의 딸이라고 믿고 있는 클레오가 새롭게 싱어로 동참하게 되면서 벌어지는 이야기.",10.012,/4toKUyrADdNAdDBKmR3S4A2uqOO.jpg,2008-11-07,소울 맨,FALSE,6.1,115
2433,FALSE,/438LsPZAvtUd0buaMEeTy2UlKkz.jpg,"[80, 9648, 53]",13942,en,The Alphabet Killer,2004년 [데드캠프]로 데뷔한 롭 슈미트 감독의 작품으로 실제로 벌어졌던 엽기적인 범죄를 다룬 스릴러영화.,6.942,/gOLoUn638t5AOlOAG469nP70MnJ.jpg,2008-11-07,알파벳 킬러,FALSE,5.2,126
2434,FALSE,/cd2YQL0vPQDFFeqIMN5LbP3Kjgn.jpg,"[18, 10749, 80]",12165,en,The Burning Plain,"미국 남서부의 한 가정, 외출이 잦은 엄마를 대신해 세 명의 동생들을 돌보는 맏딸 '마리아나'. 어느 날 엄마의 통화를 엿듣고 미행을 한 그녀는 엄마가 트레일러에서 다른 남자와 바람 피우는 것을 목격한다. 엄마를 집으로 돌아오게 하기 위해 경고의 의미로 트레일러에 불을 지르지만 가스 사고로 트레일러 전체가 폭발한다. 엄마의 장례식 이후, 엄마가 바람 피운 남자의 아들 '산티아고'에게 미묘한 감정을 느끼고 함께 하룻밤을 보내게 되는데…",10.757,/pygD2E2RgFCD5XbHCtiV4CeM5Mn.jpg,2008-11-07,욕망의 대지,FALSE,6.6,316
2435,FALSE,/x2mwLto34QqB4nMlJgfFP6Wf43e.jpg,"[35, 10751]",62459,en,iCarly: iGo to Japan,,12.7,/i0TxUi4osHGcgORmpjHmzcff2AF.jpg,2008-11-08,iCarly: iGo to Japan,FALSE,6.9,134
2436,FALSE,/osRhBUpGIFjwfVfHuIYVG18T9QA.jpg,"[16, 10751, 28]",15854,en,Kung Fu Panda: Secrets of the Furious Five,"애니메이션 의 특별판으로 다섯 전사 사마귀 '맨티스', 뱀 '바이퍼', 학 '크레인', 호랑이 '타이그리스', 원숭이 '몽키' 이들의 과거 이야기.",12.53,/tv52mGWtf13T3XEQj3Heow1whuc.jpg,2008-11-08,쿵푸팬더 : 시크릿 오브 더 퓨리어스 파이브,FALSE,6.6,300
2437,FALSE,/2kbF6jcXi6JFbOONjRYmzWJ7vKv.jpg,[18],16277,fr,La Journ?e de la jupe,"소니아는 문제아 학교 교사이다. 그녀가 새로운 직장에 적응하기 위해 직면해야 할 많은 문제들은 그녀를 떠나기로 결심한 남편에 의해 더욱 악화되어 갔다. 그녀는 오래지 않아 신경쇠약에 걸려 동요하게 된다. 교장의 금지에도 불구하고 스커트를 입고 출근을 한 어느 날, 소니아는 학생의 책가방에서 총 한 자루를 우연히 발견한다. 그녀는 놀라면서도 그 총을 움켜잡지만 혼란 속에서 우발적으로 발사된 총이 한 학생의 다리에 상처를 입히고 만다.",4.794,/16CZTmIzTkowt6xyJQrDadV9G0W.jpg,2008-11-09,스커트 데이,FALSE,7.2,149
2438,FALSE,/jiyYIVcpfigO6wlhUQNDUOtefHS.jpg,"[35, 18, 10751]",34482,en,The Clique,,6.946,/f8h9WF7l5vLWI6OU5nmIRKx6QJ0.jpg,2008-11-11,더 클리크,FALSE,5.9,131
2439,FALSE,/fA6TYxM5QsM5MXwcsGhJvjYb5fl.jpg,[35],20072,fr,Agathe Cl?ry,,4.679,/kNJDjrXOEXegDnSpxJ9W3AILRuO.jpg,2008-11-11,Agathe Cl?ry,FALSE,4.9,149
2440,FALSE,/8MuzKPxS0APLxddhMKpWQiB4F9z.jpg,[35],17630,fr,Vilaine,,4.738,/NLd9hsTpvHXldSTaQweegEIedY.jpg,2008-11-12,Vilaine,FALSE,5.8,231
2441,FALSE,/9IZvClXvhSxlp41eT0CyUEsyjqy.jpg,"[18, 10749]",12405,en,Slumdog Millionaire,"2006년, 뭄베이. 빈민가 출신의 18살 고아 자말은 거액의 상금이 걸려있는 ‘누가 백만장자가 되고 싶은가’라는 최고 인기 퀴즈쇼에 참가한다. 처음 모두에게 무시당하던 자말은 예상을 깨고 최종 라운드에 오르게 되고, 정규 교육도 제대로 받지 못한 그의 부정행위를 의심한 경찰은 자말을 사기죄로 체포한다. 하지만, 결국 자말이 살아온 모든 순간이 정답을 맞출 수 있는 실마리였다는 것과, 그가 퀴즈쇼에 출연한 진짜 목적이 밝혀지게 되는데…",21.023,/q1iXWNplvy5bm61SH6EbpOVU1fU.jpg,2008-11-12,슬럼독 밀리어네어,FALSE,7.7,8598
2442,FALSE,/2ru3hYXayFVzAEyq1efWH5XcZu2.jpg,"[80, 18, 53]",16164,en,Killshot,증인보호프로그램에 들어간 후 적응기간을 거쳐 이제 안전해졌다고 믿게 된 카르멘과 웨인 부부. 그러나 어느 날 숙련되고 위협적인 전문 킬러와 젊은 사이코패스 킬러가 동시에 찾아와 그들의 목숨을 노리기 시작한다.,11.109,/ckUhio8KhGDcvFV7g34kYjVLEEW.jpg,2008-11-13,킬샷,FALSE,5.7,196
2443,FALSE,/12Q0In4EjuJvW5go9QdOz2Qnz8X.jpg,"[18, 35, 10749]",14071,hi,????????,"간호사 샘(아비쉑 바찬)과 사진작가 쿠날(존 아브라함)은 각각 잘나가는 킹카들이다. 그런데 이들은 살집을 구해야 한다는 공통점을 가지고 있다. 우연히 둘은 같은 집을 보러가게 되고, 여자 혼자 사는 집이라 남자를 세입자로 들일수 없다는 말에 얼떨결에 게이 행세를 하게 된다.  이 집의 주인인 네하(프리얀카 초프라)의 사랑스러운 모습에 샘과 쿠날은 점차 반한다. 그러나 문제는 네하가 이들을 게이 커플로 알고 있고, 게이가 아니란 것이 밝혀지면 집에서 쫓겨날 위기에 처한다는 것이다. 설상가상으로 네하의 주변에 잘나가는 편집장 아비가 나타나 그녀와 데이트를 한다. 샘과 쿠날은 아비가 네하와 친해지지 못하도록 갖은 술수로 방해하지만 결국 네하가 진심으로 아비를 사랑하는 것을 알고 나서는 사랑이 이루어지도록 도와준다.",9.176,/obwjlgNI2NFZupMuJBbKgH3IhQp.jpg,2008-11-13,도스타나,FALSE,6.2,111
2444,FALSE,,"[878, 16, 35]",42982,en,Robot Chicken: Star Wars Episode II,,5.236,/15L0z57jELdzynqcbWq0fFFou48.jpg,2008-11-16,Robot Chicken: Star Wars Episode II,FALSE,7.5,103
2445,FALSE,/dotY8NsIZvhpCj9MZhK8LUADWdr.jpg,"[18, 36, 10752]",16564,nl,Oorlogswinter,"2차대전이 거의 끝나가던 무렵, 13세의 미하엘은 부상당한 영국 군인을 도와준 것을 계기로 레지스탕스에 가담하게 된다. 전쟁이 끝나고 점차 성장해 가면서 미하엘은 상상 속의 모험과 전쟁의 추악한 실태간에 어마어마한 차이가 있음을 깨닫게 된다.",7.2,/rWQK7VtDu2eB58w3XB53onIpOvQ.jpg,2008-11-17,전시의 겨울,FALSE,6.8,136
2446,FALSE,/uQxfzEVcpISWKLqypJ4EnAoOQDY.jpg,"[16, 10751]",13413,en,BURN·E,《번-E》는 2008년 픽사 애니메이션 스튜디오에서 제작한 단편 애니메이션이다. 영화《월-E》의 파생작으로서 엑시엄의 수리공 로봇 '번-E'의 시점에서 바라보게 된다. 이 번-E는 'Basic Utility Repair Nano Engineer'의 약자이다.,7.77,/sDdyTrcfF4UgQp6BuleU1ikjC3v.jpg,2008-11-17,번?E,FALSE,7.6,559
2447,FALSE,/AlpaZVUbXhnRVRsntG5tJm7Uwgw.jpg,"[12, 18, 10749]",6972,en,Australia,"1939년부터 1942년까지 2차 세계대전을 배경으로 오스트레일리아의 광활한 대륙에서 펼쳐지는 가슴 시린 로맨스와 모험을 그린 대서사시. 니콜 키드먼과 휴 잭맨의 감동적이고 아름다운 러브스토리는 물론, 수천마리의 소떼와 웅장한 규모의 오스트레일리아 평원의 아름다움, 그리고 2차 세계대전 중 감행된 일본군의 무자비한 호주 다윈 폭격(1942) 등 전쟁의 소용돌이 가운데 운명적으로 함께 할 수 밖에 없는 두 남녀의 이야기가 펼쳐진다. 2차 세계대전이 발발한 시기의 미개척 호주평원. 영국 귀족인 레이디 새러 애쉴리(니콜 키드먼)는 그녀의 남편을 찾아 편안하고 안전한 영국의 저택을 떠나 호주의 미개척지를 향한 긴 여행을 시작한다. 어렵사리 호주 대륙에 도착한 그녀는 곧 남편의 죽음을 알게 되고, 자신에게 벨기에 국토 만한 호주의 거대한 농장과 이천여 마리의 소떼가 남겨졌다는 걸 알게 된다. 남편의 죽음을 슬퍼할 겨를도 없이 애쉴리는 길들여지지 않은 야생마 같은 거친 농장 관리인(휴 잭맨)과 함께 그녀의 농장을 빼앗으려는 무리로부터 남편의 유산을 지켜내기 위해 함께 싸워나가야 하는 운명에 처하게 된다. 한편, 평화로운 호주의 대지는 진주만을 공격한 일본군의 연이은 폭격으로 쑥대밭이 될 위기에 처하고, 낯선 나라에서 홀로 재산뿐 아니라 자신의 목숨까지 지켜내야 하는 새러에게도 2차 세계대전의 전운은 찾아오고...",14.402,/8m41vtGDruxVJ8CWtEjxlXBJdQk.jpg,2008-11-18,오스트레일리아,FALSE,6.6,1838
2448,FALSE,/3Ywbn6XkpBBemuoThyUwr0opLmG.jpg,"[28, 53, 80, 18]",15362,fr,L'ennemi public n°1,"쟈크 메슬린은 경찰에 잡혀 법정에 서게 되면서도 미리 화장실에 권총을 숨겨놓았다가 판사를 인질로 삼아 탈출에 성공하는 등 프랑스 정부로부터 공공의 적으로 지목을 받게 된다.  은행이나 카지노를 털고 국가 권력에 맞서는 데에도 서슴치 않았던 그는 시대 분위기에 편승해 로빈훗과 같은 인물로 묘사됐고, 거액을 받고 잡지사와 비밀 인터뷰까지 하며 이러한 상황을 즐긴다.",12.691,/grGCEm89Mu1iSgF3e2ZGpizQCMH.jpg,2008-11-19,퍼블릭 에너미 넘버원 2,FALSE,7.4,663
2449,FALSE,/zJmSB5hc8nODfENl7IAZMDHgwSH.jpg,"[18, 10749]",10362,en,Two Lovers,사랑하던 약혼녀와 이별한 뒤 자살까지 시도한 '레너드(호아킨 피닉스)' 앞에 그를 지켜주고 싶다고 말하는 다정한 성격의 '산드라(비네사 쇼)'와 이웃인 치명적인 미모의 소유자 '미쉘(기네스 펠트로)'이 나타난다. 그리고 '미쉘'에게 이미 다른 남자가 있다는 사실을 알고 있음에도 점점 그녀에게 빠져드는 '레너드'는 자신을 주체할 수 없는데...,13.403,/nw4aNUnlnHsl1aWSaY7dtrmB7aw.jpg,2008-11-19,투 러버스,FALSE,6.8,616
2450,FALSE,/weAYfu6FfrNxEDJ3xH1XpgQcqUv.jpg,"[14, 18, 10749]",8966,en,Twilight,"17세의 평범한 고등학생 소녀 ‘벨라’는 집안 사정으로 워싱턴 주 포크스에 있는 아빠의 집으로 이사를 온다. 전학 첫날, ‘벨라’는 냉담하지만 자신을 무장 해제시킬 정도로 잘생긴 ‘에드워드’와 마주치고, 전율과 두려움 넘치는 인생의 전환을 맞이한다. ‘에드워드’와 돌이킬 수 없는 사랑에 빠져든 ‘벨라’. 하지만 ‘에드워드’와 그의 가족이 뱀파이어 일족이라는 사실을 알게 되고, 예기치 못한 운명에 빠져든다.",107.08,/2yGW99KWCPpCBbi4aPIZyWb5OzE.jpg,2008-11-20,트와일라잇,FALSE,6.3,11072
2451,FALSE,/4j1whLohGyuz24yIUB9vjwnIFR4.jpg,"[16, 10751, 12, 35]",13053,en,Bolt,"슈퍼독 볼트는 온갖 모험과 위험으로 가득 찬 흥미 진진한 하루 하루를 보낸다. 단, 그가 카메라 앞에 있는 순간까지만! 최고의 TV스타 볼트가 어느 날 우연히 헐리우드 촬영장을 떠나 머나먼 뉴욕까지 오게 되면서 견생 최대의 도전이 시작된다. 그의 주인이자 연기 파트너인 페니에게 돌아가려면, 미국 대륙을 가로질러야만 하니까!",54.315,/xMs4BXEj1nCGPtrq5MrYcgbXfDB.jpg,2008-11-21,볼트,FALSE,6.5,4781
2453,FALSE,/v7hHxGSbL5gE0y8MuJvkgI44KsC.jpg,"[28, 12, 53, 80]",13387,en,Transporter 3,"어떤 의뢰품이든 절대 알려 하지 않고 정해진 자신의 룰에 따라 완벽하게 운반하는 전문 ‘트랜스포터’ 프랭크 마틴(제이슨 스테덤). 평화로운 삶을 살아가던 어느 날 담벼락을 뚫고 쳐들어온 아우디 한 대와 피범벅이 된 사나이, 정체 모를 한 여인을 발견한다. 그리고 그들의 손목에 채워진 폭탄팔찌. 차에서 떨어지기를 거부하던 남자를 구급차에 태워보내자 엄청난 굉음과 함께 폭발하고 만다.  불법 환경 사업가로 위장한 존슨(로버트 네퍼)은 프랭크를 납치해 그의 차에서 10m이상 떨어지면 폭 발하는 팔찌를 손목에 장착하고, 목숨을 담보로 한 위험한 거래를 제안한다. 그리고 의문의 한 여인 을 정해진 장소까지 동행하라는 명령을 받게 되는데…  살고 싶다면 스피드를 올려라!!  살기 위해서라면 질주 할 수 밖에 없는 절대 미션, 차에서 떨어지면 폭발해버리는 폭탄, 그리고 자신 을 조종하고 있는 존슨이 프랭크와 동승한 여인을 인질로 전 세계를 위험에 빠트릴 엄청난 계획을 꾸 미고 있음을 알게 된다. 시시각각 조여오는 절체절명의 순간에서 프랭크는 과연 마지막 미션을 성공 할 수 있을 것인가!!",41.191,/be3aIgjt8493TXfuXM6PsxPm5Vm.jpg,2008-11-26,트랜스포터 : 라스트 미션,FALSE,6.1,2611
2454,FALSE,/nOwpM0Bf15Z3h4p93BciERdEhPW.jpg,"[35, 10749, 18]",12193,en,Four Christmases,브래드와 케이트는 독선적인 여피 커플로 동거는 하지만 얽매이는 것을 싫어하여 결혼이나 아이 같은 것을 싫어한다. 둘은 크리스마스를 피지에서 보내기 위해 공항에 나가는데 짙은 안개로 모든 여객기가 결항되며 TV카메라에 잡히면서 TV를 보던 부모님들로부터 방문하라는 전화를 받는다. 4명의 부모들은 각기 이혼해 새로운 삶을 살고 계시는데 부모의 집을 방문하며 브래드와 케이트는 서로에 대해 모르던 점을 알게 되고 그들의 주변 사람들과 부딪히게 되는데...,16.879,/zixj44TC7rwzpxtJAG5OzFJnEqe.jpg,2008-11-26,4번의 크리스마스,FALSE,5.8,827
2455,FALSE,/7M4RrjYhE7lQo5agEX2fYbYnkJR.jpg,"[35, 10749]",58400,it,Solo un padre,,6.266,/3vZWIjmKccW9Ly743NeyGobWDZO.jpg,2008-11-28,Solo un padre,FALSE,6.7,101
2456,FALSE,/k3zi0hshVGIdVpFGQ9mPdsYDTyg.jpg,"[18, 53]",14556,fr,Pour elle,"평범한 일상의 즐거움을 즐기는 한 가정의 아내가 살인범으로 체포된다. 확실한 증거와 목격자로 인해 20년형을 선고 받는다. 그녀가 무죄라고 믿는 것은 남편과 그녀 자신뿐. 어느 새 성장한 아이는 엄마를 거부한다. 엄마를 잃은 아이와 삶을 잃은 아내, 그리고 모든 것을 잃는 남자. 남자는 자신의 모든 것을 찾기 위한 탈옥계획을 감행한다. 그를 돕는 상황은 아무것도 없고, 모든 상황은 최악으로 치닫지만 어려움 속에 조금씩 완성되어 간다. 평범한 국어교사가 평범하지 않은 탈옥범이 되어가는 과정. 평범한 남자의 평범하지 않은 이야기가 지금 시작된다.",11.135,/j4iq3fxJ6ZTzG2veL1PHlPbQYhW.jpg,2008-12-03,애니씽 포 허,FALSE,6.9,188
2457,FALSE,/y6TdtGItxBINwDxeLPsSUYYUCiH.jpg,"[16, 35, 10751]",14447,en,A Matter of Loaf and Death,"월레스와 그로밋은 최고의 빵집이라는 가게를 시작하고, 매일 아침 맛있는 빵을 구워 여기저기 배달을 한다. 어느 날 배달 도중에 자전거 브레이크가 고장나 위기에 처한 여인 파이엘라 베이크웰을 구해주게 된 월레스. 그녀는 그 사건 이후로 월레스와 친하게 지내다가 점점 사랑이 싹트게 된다. 그로밋 또한 그녀의 애완견인 플러플과 묘한 감정이 싹튼다. 한편 마을에서는 빵집 주인만을 노린 연쇄살인이 벌어지지만, 당사자인 월레스는 파이엘라 에 푹 빠진 나머지 전혀 상관하지 않는다. 과연 그로밋은 월레스가 다음 희생양이 되기 전에 연쇄살인범의 정체를 밝혀낼 수 있을까?",12.809,/aCRoffkRpWRlArR7dAkxabaimLr.jpg,2008-12-03,월레스와 그로밋: 빵과 죽음의 문제,FALSE,7.3,344
2458,FALSE,/AcXAzpJDq0wtj2seW1EBUgRSy0v.jpg,"[12, 28, 53]",16353,th,Ong Bak 2,"1400년, 미지의 땅 태국. 권력에 의해 온 가족이 처참히 살해당하는 모습을 지켜본 ‘티엔’. 복수를 다짐하던 그는 반군의 지도자 ‘처낭’의 눈에 띄게 되고, 그로부터 세계 각지의 무술을 전수받는다. 마침내 절대 무공의 소유자가 된 ‘티엔’은 복수의 길을 떠나지만, 과거에 대한 새로운 사실을 알게 되면서 무수한 암살자들과 마주하게 되는데…실전 살상 고대 무에타이의 부활!! 이제, 그가 펼칠 액션 신화의 문이 열린다!",33.479,/5hd7z0lyMudfYTSCLkBDmu3rmSS.jpg,2008-12-04,옹박: 더 레전드,FALSE,6.4,472
2459,FALSE,/4XzSHY7qMtc3jXILkJ0WJhwAqP0.jpg,"[35, 10770]",33871,en,"Merry Christmas, Drake & Josh",,22.909,/59GoXODSKpd3yMXgM4xXlNmf7jq.jpg,2008-12-05,"Merry Christmas, Drake & Josh",FALSE,7.5,170
